,url,img,perfume,brand,gender
48,https://www.fragrantica.com/perfume/S-T-Dupont/Essence-Pure-Pour-Femme-3991.html,https://fimgs.net/mdimg/perfume/m.3991.jpg,Essence Pure Pour Femme ,S.T. Dupont,female
49,https://www.fragrantica.com/perfume/Valentino/Valentino-Gold-2035.html,https://fimgs.net/mdimg/perfume/m.2035.jpg,Valentino Gold ,Valentino,female
50,https://www.fragrantica.com/perfume/Oscar-de-la-Renta/Intrusion-3267.html,https://fimgs.net/mdimg/perfume/m.3267.jpg,Intrusion ,Oscar de la Renta,female
51,https://www.fragrantica.com/perfume/Hermes/Rouge-Hermes-Eau-Delicate-8.html,https://fimgs.net/mdimg/perfume/m.8.jpg,Rouge Hermes Eau Delicate ,Hermès,female
52,https://www.fragrantica.com/perfume/Victoria-s-Secret/Very-Sexy-for-Her-3287.html,https://fimgs.net/mdimg/perfume/m.3287.jpg,Very Sexy for Her ,Victoria's Secret,female
53,https://www.fragrantica.com/perfume/Dior/I-Love-Dior-1382.html,https://fimgs.net/mdimg/perfume/m.1382.jpg,I Love Dior ,Dior,female
54,https://www.fragrantica.com/perfume/Goutal/Quel-Amour-2536.html,https://fimgs.net/mdimg/perfume/m.2536.jpg,Quel Amour! ,Goutal,female
55,https://www.fragrantica.com/perfume/O-Boticario/Tarsila-7343.html,https://fimgs.net/mdimg/perfume/m.7343.jpg,Tarsila ,O Boticário,female
56,https://www.fragrantica.com/perfume/Perry-Ellis/Reserve-6749.html,https://fimgs.net/mdimg/perfume/m.6749.jpg,Reserve ,Perry Ellis,female
57,https://www.fragrantica.com/perfume/Victoria-s-Secret/Body-by-Victoria-2002-3276.html,https://fimgs.net/mdimg/perfume/m.3276.jpg,Body by Victoria 2002 ,Victoria's Secret,female
58,https://www.fragrantica.com/perfume/Van-Cleef-Arpels/Murmure-1097.html,https://fimgs.net/mdimg/perfume/m.1097.jpg,Murmure ,Van Cleef & Arpels,female
59,https://www.fragrantica.com/perfume/Lalique/Tendre-Kiss-1837.html,https://fimgs.net/mdimg/perfume/m.1837.jpg,Tendre Kiss ,Lalique,female
60,https://www.fragrantica.com/perfume/Dior/J-adore-Eau-de-Toilette-2002-5.html,https://fimgs.net/mdimg/perfume/m.5.jpg,J'adore Eau de Toilette 2002 ,Dior,female
61,https://www.fragrantica.com/perfume/Les-Parfums-de-Rosine/Un-Zeste-de-Rose-7043.html,https://fimgs.net/mdimg/perfume/m.7043.jpg,Un Zeste de Rose ,Les Parfums de Rosine,female
62,https://www.fragrantica.com/perfume/Salvatore-Ferragamo/Parfum-Subtil-656.html,https://fimgs.net/mdimg/perfume/m.656.jpg,Parfum Subtil ,Salvatore Ferragamo,female
63,https://www.fragrantica.com/perfume/Roberto-Cavalli/Roberto-Cavalli-841.html,https://fimgs.net/mdimg/perfume/m.841.jpg,Roberto Cavalli ,Roberto Cavalli,female
64,https://www.fragrantica.com/perfume/Jean-Louis-Scherrer/Immense-Pour-Femme-2099.html,https://fimgs.net/mdimg/perfume/m.2099.jpg,Immense Pour Femme ,Jean-Louis Scherrer,female
65,https://www.fragrantica.com/perfume/Agatha-Ruiz-de-la-Prada/Agua-de-Agatha-Ruiz-de-la-Prada-1919.html,https://fimgs.net/mdimg/perfume/m.1919.jpg,Agua de Agatha Ruiz de la Prada ,Agatha Ruiz de la Prada,female
66,https://www.fragrantica.com/perfume/Ted-Baker/W-6667.html,https://fimgs.net/mdimg/perfume/m.6667.jpg,W ,Ted Baker,female
67,https://www.fragrantica.com/perfume/Avon/Dreamlife-1865.html,https://fimgs.net/mdimg/perfume/m.1865.jpg,Dreamlife ,Avon,female
68,https://www.fragrantica.com/perfume/Jean-Patou/Enjoy-1437.html,https://fimgs.net/mdimg/perfume/m.1437.jpg,Enjoy ,Jean Patou,female
69,https://www.fragrantica.com/perfume/Pierre-Balmain/Balmya-de-Balmain-3813.html,https://fimgs.net/mdimg/perfume/m.3813.jpg,Balmya de Balmain ,Pierre Balmain,female
70,https://www.fragrantica.com/perfume/Calvin-Klein/Obsession-Sheer-252.html,https://fimgs.net/mdimg/perfume/m.252.jpg,Obsession Sheer ,Calvin Klein,female
71,https://www.fragrantica.com/perfume/Guerlain/Aroma-Allegoria-Aromaparfum-Apaisant-5845.html,https://fimgs.net/mdimg/perfume/m.5845.jpg,Aroma Allegoria Aromaparfum Apaisant ,Guerlain,female
72,https://www.fragrantica.com/perfume/Dilis-Parfum/Dilis-Classic-Collection-No-21-30873.html,https://fimgs.net/mdimg/perfume/m.30873.jpg,Dilis Classic Collection No. 21 ,Dilís Parfum,female
73,https://www.fragrantica.com/perfume/Yves-Rocher/Ode-a-la-Joie-6621.html,https://fimgs.net/mdimg/perfume/m.6621.jpg,Ode a la Joie ,Yves Rocher,female
74,https://www.fragrantica.com/perfume/Roberto-Verino/VV-1470.html,https://fimgs.net/mdimg/perfume/m.1470.jpg,VV ,Roberto Verino,female
75,https://www.fragrantica.com/perfume/Yves-Rocher/Pur-Desir-de-Lys-14401.html,https://fimgs.net/mdimg/perfume/m.14401.jpg,Pur Desir de Lys ,Yves Rocher,female
76,https://www.fragrantica.com/perfume/Keiko-Mecheri/Fleur-de-Peau-15430.html,https://fimgs.net/mdimg/perfume/m.15430.jpg,Fleur de Peau ,Keiko Mecheri,female
77,https://www.fragrantica.com/perfume/Hard-Candy/Liquid-44645.html,https://fimgs.net/mdimg/perfume/m.44645.jpg,Liquid ,Hard Candy,female
78,https://www.fragrantica.com/perfume/Calvin-Klein/Truth-Lush-269.html,https://fimgs.net/mdimg/perfume/m.269.jpg,Truth Lush ,Calvin Klein,female
79,https://www.fragrantica.com/perfume/Bvlgari/BLV-Absolute-3014.html,https://fimgs.net/mdimg/perfume/m.3014.jpg,BLV Absolute ,Bvlgari,female
80,https://www.fragrantica.com/perfume/Cafe-Parfums/Cafe-Cafe-Puro-449.html,https://fimgs.net/mdimg/perfume/m.449.jpg,Cafe-Cafe Puro ,Cafe Parfums,female
81,https://www.fragrantica.com/perfume/Versace/Jeans-Couture-Woman-640.html,https://fimgs.net/mdimg/perfume/m.640.jpg,Jeans Couture Woman ,Versace,female
82,https://www.fragrantica.com/perfume/E-Coudray/Musc-Et-Freesia-4540.html,https://fimgs.net/mdimg/perfume/m.4540.jpg,Musc Et Freesia ,E. Coudray,female
83,https://www.fragrantica.com/perfume/Adolfo-Dominguez/Azahar-9785.html,https://fimgs.net/mdimg/perfume/m.9785.jpg,Azahar ,Adolfo Dominguez,female
84,https://www.fragrantica.com/perfume/Loewe/Esencia-Femme-6290.html,https://fimgs.net/mdimg/perfume/m.6290.jpg,Esencia Femme ,Loewe,female
85,https://www.fragrantica.com/perfume/Guerlain/Aroma-Allegoria-Exalting-Aromaparfum-5844.html,https://fimgs.net/mdimg/perfume/m.5844.jpg,Aroma Allegoria Exalting Aromaparfum ,Guerlain,female
86,https://www.fragrantica.com/perfume/Givenchy/Hot-Couture-White-Collection-2980.html,https://fimgs.net/mdimg/perfume/m.2980.jpg,Hot Couture White Collection ,Givenchy,female
87,https://www.fragrantica.com/perfume/Les-Parfums-de-Rosine/Ecume-de-Rose-6394.html,https://fimgs.net/mdimg/perfume/m.6394.jpg,Ecume de Rose ,Les Parfums de Rosine,female
88,https://www.fragrantica.com/perfume/Parfums-DelRae/Amoureuse-2664.html,https://fimgs.net/mdimg/perfume/m.2664.jpg,Amoureuse ,Parfums DelRae,female
89,https://www.fragrantica.com/perfume/Parfums-DelRae/Bois-de-Paradis-2662.html,https://fimgs.net/mdimg/perfume/m.2662.jpg,Bois de Paradis ,Parfums DelRae,female
90,https://www.fragrantica.com/perfume/Parfum-Satori/Yoru-no-Ume-35529.html,https://fimgs.net/mdimg/perfume/m.35529.jpg,Yoru no Ume ,Parfum Satori,female
91,https://www.fragrantica.com/perfume/Dilis-Parfum/Dilis-Classic-Collection-No-24-30875.html,https://fimgs.net/mdimg/perfume/m.30875.jpg,Dilis Classic Collection No. 24 ,Dilís Parfum,female
92,https://www.fragrantica.com/perfume/Dilis-Parfum/Majskaya-Siren-30965.html,https://fimgs.net/mdimg/perfume/m.30965.jpg,Majskaya Siren' ,Dilís Parfum,female
93,https://www.fragrantica.com/perfume/Versace/Versace-Woman-Summer-11591.html,https://fimgs.net/mdimg/perfume/m.11591.jpg,Versace Woman Summer ,Versace,female
94,https://www.fragrantica.com/perfume/Kenneth-Cole/Kenneth-Cole-New-York-Women-1958.html,https://fimgs.net/mdimg/perfume/m.1958.jpg,Kenneth Cole New York Women ,Kenneth Cole,female
95,https://www.fragrantica.com/perfume/Yves-Rocher/Pur-Desir-de-Rose-9890.html,https://fimgs.net/mdimg/perfume/m.9890.jpg,Pur Desir de Rose ,Yves Rocher,female
96,https://www.fragrantica.com/perfume/Krizia/Eau-de-Krizia-2964.html,https://fimgs.net/mdimg/perfume/m.2964.jpg,Eau de Krizia ,Krizia,female
97,https://www.fragrantica.com/perfume/Fendi/Fendi-Theorema-Leggero-197.html,https://fimgs.net/mdimg/perfume/m.197.jpg,Fendi Theorema Leggero ,Fendi,female
98,https://www.fragrantica.com/perfume/Isabella-Rossellini/IsaBella-1490.html,https://fimgs.net/mdimg/perfume/m.1490.jpg,IsaBella ,Isabella Rossellini,female
99,https://www.fragrantica.com/perfume/La-Perla/Creation-678.html,https://fimgs.net/mdimg/perfume/m.678.jpg,Creation ,La Perla,female
100,https://www.fragrantica.com/perfume/Woods-of-Windsor/True-Rose-5158.html,https://fimgs.net/mdimg/perfume/m.5158.jpg,True Rose ,Woods of Windsor,female
101,https://www.fragrantica.com/perfume/Keiko-Mecheri/Scarlett-7921.html,https://fimgs.net/mdimg/perfume/m.7921.jpg,Scarlett ,Keiko Mecheri,female
102,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Rose-Blush-266.html,https://fimgs.net/mdimg/perfume/m.266.jpg,Eternity Rose Blush ,Calvin Klein,female
103,https://www.fragrantica.com/perfume/Masaki-Matsushima/mat-Orange-6442.html,https://fimgs.net/mdimg/perfume/m.6442.jpg,mat; Orange ,Masaki Matsushima,female
104,https://www.fragrantica.com/perfume/Cindy-Crawford/Cindy-Crawford-365.html,https://fimgs.net/mdimg/perfume/m.365.jpg,Cindy Crawford ,Cindy Crawford,female
105,https://www.fragrantica.com/perfume/Laura-Mercier/Eau-de-Lune-4304.html,https://fimgs.net/mdimg/perfume/m.4304.jpg,Eau de Lune ,Laura Mercier,female
106,https://www.fragrantica.com/perfume/Mary-Kay/Private-Spa-Collection-Embrace-Happiness-23392.html,https://fimgs.net/mdimg/perfume/m.23392.jpg,Private Spa Collection - Embrace Happiness ,Mary Kay,female
107,https://www.fragrantica.com/perfume/Guerlain/Aroma-Allegoria-Aromaparfum-Vitalising-5846.html,https://fimgs.net/mdimg/perfume/m.5846.jpg,Aroma Allegoria Aromaparfum Vitalising ,Guerlain,female
108,https://www.fragrantica.com/perfume/Puma/Puma-Woman-1085.html,https://fimgs.net/mdimg/perfume/m.1085.jpg,Puma Woman ,Puma,female
109,https://www.fragrantica.com/perfume/Avon/Love-Blush-35307.html,https://fimgs.net/mdimg/perfume/m.35307.jpg,Love Blush ,Avon,female
110,https://www.fragrantica.com/perfume/Avon/Aromatherapy-Revitalise-Therapy-39277.html,https://fimgs.net/mdimg/perfume/m.39277.jpg,Aromatherapy Revitalise Therapy ,Avon,female
111,https://www.fragrantica.com/perfume/Giorgio-Beverly-Hills/So-You-1893.html,https://fimgs.net/mdimg/perfume/m.1893.jpg,So You ,Giorgio Beverly Hills,female
112,https://www.fragrantica.com/perfume/Franck-Olivier/Club-32744.html,https://fimgs.net/mdimg/perfume/m.32744.jpg,Club ,Franck Olivier,female
113,https://www.fragrantica.com/perfume/Gloria-Vanderbilt/Fatale-7746.html,https://fimgs.net/mdimg/perfume/m.7746.jpg,Fatale ,Gloria Vanderbilt,female
114,https://www.fragrantica.com/perfume/M-Micallef/Pomelos-9173.html,https://fimgs.net/mdimg/perfume/m.9173.jpg,Pomelos ,M. Micallef,female
115,https://www.fragrantica.com/perfume/M-Micallef/Floral-8298.html,https://fimgs.net/mdimg/perfume/m.8298.jpg,Floral ,M. Micallef,female
116,https://www.fragrantica.com/perfume/Mango/MNG-Cut-for-Woman-4869.html,https://fimgs.net/mdimg/perfume/m.4869.jpg,MNG Cut for Woman ,Mango,female
117,https://www.fragrantica.com/perfume/Rodier/Rodier-pour-Femme-5362.html,https://fimgs.net/mdimg/perfume/m.5362.jpg,Rodier pour Femme ,Rodier,female
118,https://www.fragrantica.com/perfume/Kalina/Angelica-Varum-Nota-Serdca-34654.html,https://fimgs.net/mdimg/perfume/m.34654.jpg,Angelica Varum Nota Serdca ,Kalina,female
119,https://www.fragrantica.com/perfume/HRH-Princess-Elizabeth/E-1635.html,https://fimgs.net/mdimg/perfume/m.1635.jpg,E ,HRH Princess Elizabeth,female
120,https://www.fragrantica.com/perfume/Toni-Gard/Toni-Gard-26124.html,https://fimgs.net/mdimg/perfume/m.26124.jpg,Toni Gard ,Toni Gard,female
121,https://www.fragrantica.com/perfume/Roberto-Verino/Eau-de-Verino-1473.html,https://fimgs.net/mdimg/perfume/m.1473.jpg,Eau de Verino ,Roberto Verino,female
122,https://www.fragrantica.com/perfume/Lulu-Castagnette/LuluCastagnette-5027.html,https://fimgs.net/mdimg/perfume/m.5027.jpg,LuluCastagnette ,Lulu Castagnette,female
123,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Opium-Eau-D-ete-Summer-Fragrance-2049.html,https://fimgs.net/mdimg/perfume/m.2049.jpg,Opium Eau D'ete Summer Fragrance ,Yves Saint Laurent,female
124,https://www.fragrantica.com/perfume/Fiorucci/Acqua-Degli-Angeli-13214.html,https://fimgs.net/mdimg/perfume/m.13214.jpg,Acqua Degli Angeli ,Fiorucci,female
125,https://www.fragrantica.com/perfume/Roger-Gallet/White-Reseda-39087.html,https://fimgs.net/mdimg/perfume/m.39087.jpg,White Reseda ,Roger & Gallet,female
126,https://www.fragrantica.com/perfume/Avon/Sandy-Junior-Sandy-82228.html,https://fimgs.net/mdimg/perfume/m.82228.jpg,Sandy & Junior Sandy ,Avon,female
127,https://www.fragrantica.com/perfume/Dilis-Parfum/Dilis-Classic-Collection-No-22-30874.html,https://fimgs.net/mdimg/perfume/m.30874.jpg,Dilis Classic Collection No. 22 ,Dilís Parfum,female
128,https://www.fragrantica.com/perfume/Fragrances-of-Ireland/Inis-Arose-5378.html,https://fimgs.net/mdimg/perfume/m.5378.jpg,Inis Arose ,Fragrances of Ireland,female
129,https://www.fragrantica.com/perfume/Bruno-Banani/Time-To-Play-Women-6919.html,https://fimgs.net/mdimg/perfume/m.6919.jpg,Time To Play Women ,Bruno Banani,female
130,https://www.fragrantica.com/perfume/Oriflame/Tsun-Lai-10901.html,https://fimgs.net/mdimg/perfume/m.10901.jpg,Tsun Lai ,Oriflame,female
131,https://www.fragrantica.com/perfume/Dilis-Parfum/Nezhny-Pion-30964.html,https://fimgs.net/mdimg/perfume/m.30964.jpg,Nezhny Pion ,Dilís Parfum,female
132,https://www.fragrantica.com/perfume/Mexx/Diversity-8465.html,https://fimgs.net/mdimg/perfume/m.8465.jpg,Diversity ,Mexx,female
133,https://www.fragrantica.com/perfume/Mauboussin/Mauboussin-Topaze-2461.html,https://fimgs.net/mdimg/perfume/m.2461.jpg,Mauboussin Topaze ,Mauboussin,female
134,https://www.fragrantica.com/perfume/Ella-Mikao/Yujin-6158.html,https://fimgs.net/mdimg/perfume/m.6158.jpg,Yujin ,Ella Mikao,female
135,https://www.fragrantica.com/perfume/Arrogance/Arrogance-pour-Elle-5450.html,https://fimgs.net/mdimg/perfume/m.5450.jpg,Arrogance pour Elle ,Arrogance,female
136,https://www.fragrantica.com/perfume/Marbert/Clair-de-Lune-30001.html,https://fimgs.net/mdimg/perfume/m.30001.jpg,Clair de Lune ,Marbert,female
137,https://www.fragrantica.com/perfume/Ulric-de-Varens/Rectoverso-Lollipop-Toffee-36525.html,https://fimgs.net/mdimg/perfume/m.36525.jpg,Rectoverso Lollipop Toffee ,Ulric de Varens,female
138,https://www.fragrantica.com/perfume/Dilis-Parfum/Dilis-Classic-Collection-No-23-36112.html,https://fimgs.net/mdimg/perfume/m.36112.jpg,Dilis Classic Collection No. 23 ,Dilís Parfum,female
139,https://www.fragrantica.com/perfume/Miller-Harris/Piment-des-Baies-4834.html,https://fimgs.net/mdimg/perfume/m.4834.jpg,Piment des Baies ,Miller Harris,female
140,https://www.fragrantica.com/perfume/Dilis-Parfum/Dilis-Classic-Collection-No-26-30876.html,https://fimgs.net/mdimg/perfume/m.30876.jpg,Dilis Classic Collection No. 26 ,Dilís Parfum,female
141,https://www.fragrantica.com/perfume/Oriflame/Aloha-Pink-22296.html,https://fimgs.net/mdimg/perfume/m.22296.jpg,Aloha Pink ,Oriflame,female
142,https://www.fragrantica.com/perfume/Perry-Ellis/Perry-Woman-1912.html,https://fimgs.net/mdimg/perfume/m.1912.jpg,Perry Woman ,Perry Ellis,female
143,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Paris-Eau-de-Printemps-Limited-Edition-2002-4211.html,https://fimgs.net/mdimg/perfume/m.4211.jpg,Paris Eau de Printemps Limited Edition 2002 ,Yves Saint Laurent,female
144,https://www.fragrantica.com/perfume/Rabanne/Ultraviolet-Aquatic-Plastic-2730.html,https://fimgs.net/mdimg/perfume/m.2730.jpg,Ultraviolet Aquatic Plastic ,Rabanne,female
145,https://www.fragrantica.com/perfume/Sarah-Horowitz-Parfums/Perfect-Bliss-5639.html,https://fimgs.net/mdimg/perfume/m.5639.jpg,Perfect Bliss ,Sarah Horowitz Parfums,female
146,https://www.fragrantica.com/perfume/Issey-Miyake/L-Eau-d-Issey-Lumieres-d-Issey-13578.html,https://fimgs.net/mdimg/perfume/m.13578.jpg,L'Eau d'Issey Lumieres d'Issey ,Issey Miyake,female
147,https://www.fragrantica.com/perfume/Gerry-Weber/Gerry-Weber-Woman-24520.html,https://fimgs.net/mdimg/perfume/m.24520.jpg,Gerry Weber Woman ,Gerry Weber,female
148,https://www.fragrantica.com/perfume/Beverly-Hills-90210/Beverly-Hills-90210-Moment-28092.html,https://fimgs.net/mdimg/perfume/m.28092.jpg,Beverly Hills 90210 Moment ,Beverly Hills 90210,female
149,https://www.fragrantica.com/perfume/Guerlain/No-25-106260.html,https://fimgs.net/mdimg/perfume/m.106260.jpg,No. 25 ,Guerlain,female
150,https://www.fragrantica.com/perfume/Lancetti/Etre-Femme-2112.html,https://fimgs.net/mdimg/perfume/m.2112.jpg,Etre Femme ,Lancetti,female
151,https://www.fragrantica.com/perfume/Mary-Kay/Private-Spa-Collection-Embrace-Harmony-23393.html,https://fimgs.net/mdimg/perfume/m.23393.jpg,Private Spa Collection - Embrace Harmony ,Mary Kay,female
152,https://www.fragrantica.com/perfume/Galerie-Noemie/Noir-d-Encre-12908.html,https://fimgs.net/mdimg/perfume/m.12908.jpg,Noir d'Encre ,Galerie Noemie,female
153,https://www.fragrantica.com/perfume/Mary-Kay/Private-Spa-Collection-Embrace-Romance-23394.html,https://fimgs.net/mdimg/perfume/m.23394.jpg,Private Spa Collection - Embrace Romance ,Mary Kay,female
154,https://www.fragrantica.com/perfume/Mary-Kay/Private-Spa-Collection-Embrace-Dreams-23391.html,https://fimgs.net/mdimg/perfume/m.23391.jpg,Private Spa Collection - Embrace Dreams ,Mary Kay,female
155,https://www.fragrantica.com/perfume/Mary-Kay/Private-Spa-Collection-Embrace-Today-23395.html,https://fimgs.net/mdimg/perfume/m.23395.jpg,Private Spa Collection - Embrace Today ,Mary Kay,female
156,https://www.fragrantica.com/perfume/Parfums-DelRae/Eau-Illuminee-2665.html,https://fimgs.net/mdimg/perfume/m.2665.jpg,Eau Illuminee ,Parfums DelRae,female
